Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Drug metabolism,-0.36648239711012914,-1.2875440557786537,1.776447e-01,5.733296e-01,9.530000e-01,20/103,11.20%,GSTM2;FMO5;GSTA1;CYP2D6;ADH1C;CYP2A6;GSTA2;GSTA3;ADH1B;FMO4;GSTA5;MAOA;ADH7;ADH6;UGT2B15;GSTT2;DPYS;GSTA4;ALDH3A1;CYP2A7
gsea,Glycosphingolipid biosynthesis,0.343644141730949,1.2845078657540734,1.707819e-01,3.225982e-01,9.520000e-01,11/45,9.54%,ST6GALNAC5;B3GNT5;B3GALNT1;B3GNT4;A4GALT;B4GALNT1;B3GNT3;ST3GAL4;FUT4;ST3GAL2;B4GALT4
gsea,Primary immunodeficiency,0.49177682487314217,1.277459491516353,2.587269e-01,3.274550e-01,9.540000e-01,19/37,18.28%,ADA;AICDA;IL7R;CD8A;RAG1;ICOS;IGLL1;PTPRC;TAP2;JAK3;CD40;IL2RG;TAP1;LCK;CD79A;BTK;CD3E;CD4;CD8B
gsea,Tyrosine metabolism,-0.43012576156489213,-1.2774356920441075,1.816367e-01,5.782916e-01,9.620000e-01,12/36,16.23%,ADH1C;ADH1B;MAOA;ADH7;ADH6;DDC;PNMT;DCT;ALDH3A1;ADH1A;TAT;TYRP1
gsea,ABC transporters,-0.38935523713833065,-1.2764884927381916,1.916168e-01,5.668282e-01,9.630000e-01,15/45,20.77%,ABCC6;ABCA5;ABCC8;ABCC12;ABCB6;ABCC4;ABCA3;ABCA10;CFTR;ABCA13;ABCC5;ABCG5;ABCB4;ABCA8;ABCA4
gsea,Choline metabolism in cancer,-0.29042882574744916,-1.2755859700638068,2.352941e-01,5.562654e-01,9.630000e-01,15/98,11.61%,PLA2G4F;JMJD7-PLA2G4B;MAPK10;CHKB;PLA2G4B;PIK3R2;WASF3;CHKA;PIP5K1B;SLC44A4;SLC22A3;SLC22A5;EGF;SLC44A5;SLC5A7
gsea,Ubiquitin mediated proteolysis,0.24944994989573047,1.2697847606720774,2.514395e-01,3.322528e-01,9.570000e-01,27/140,19.31%,BRCA1;UBE2QL1;CDC20;UBE2C;NEDD4;UBE2S;BIRC3;SOCS3;SKP2;UBA6;UBE2E2;CBL;PML;ANAPC1;UBE2D1;HERC3;CDC27;UBE2E3;UBE2F;CBLB;MID1;FBXO2;BIRC2;ITCH;UBE3C;UBE2Q2;CUL2
gsea,Th17 cell differentiation,0.35267387730802274,1.2614879095514262,2.982456e-01,3.380673e-01,9.590000e-01,24/105,13.39%,IL6;IL2RA;IL1B;IL21R;IL23A;GATA3;IL2RB;IFNG;IL1RAP;IL12RB1;FOXP3;MAPK11;MAPK12;JAK2;HIF1A;TBX21;IL21;IRF4;JAK3;TGFBR1;CD247;IL2RG;CD3G;LCK
gsea,Bile secretion,-0.36549611243020896,-1.2588784036729885,1.646586e-01,5.748701e-01,9.680000e-01,28/88,20.57%,SLC4A5;SCTR;NR0B2;SLC4A4;ABCC4;AQP4;BAAT;ATP1A2;SLC10A2;SLC10A1;UGT2B15;CFTR;ADCY5;SLC51B;SLC27A5;ATP1B2;ADCY9;SLC9A3;EPHX1;SLC5A1;ATP1A4;ADCY6;ABCG5;UGT1A4;SLC51A;ABCB4;SLC22A7;ATP1A3
gsea,Ribosome biogenesis in eukaryotes,0.267746963423293,1.254696971867435,2.513966e-01,3.424864e-01,9.620000e-01,45/84,35.52%,CSNK2A3;POP1;SNORD3A;RPP25;RNA5-8SN3;RNA5-8SN2;NMD3;RPP40;WDR43;XRN1;REXO1;WDR3;CSNK2A1;HEATR1;RAN;POP7;GTPBP4;SNORD3C;TCOF1;RBM28;WDR36;UTP15;NXT1;FCF1;RIOK1;NOP10;XRN2;EIF6;GAR1;CSNK2A2;DKC1;BMS1;WDR75;UTP6;RRP7A;REXO2;SBDS;UTP18;EMG1;FBL;DROSHA;RPP30;NOP56;LSG1;XPO1
gsea,Biosynthesis of unsaturated fatty acids,0.3892186524373629,1.252022938421449,2.352941e-01,3.423131e-01,9.650000e-01,6/27,8.84%,ELOVL6;ELOVL4;HACD1;ACOT7;ELOVL3;ELOVL2
gsea,Basal transcription factors,-0.3117751950483864,-1.249990801039674,2.515213e-01,5.780697e-01,9.700000e-01,6/44,16.53%,GTF2H4;TAF10;GTF2H2C;TAF1L;TAF8;TAF6L
gsea,RNA degradation,-0.27764082115813565,-1.2437579536057102,2.616633e-01,5.768597e-01,9.700000e-01,12/76,23.16%,PABPC1L;ENO3;PAN2;PABPC1L2B;PABPC1L2A;ENO4;PNLDC1;TOB1;BTG2;NUDT16;DCP1B;DIS3L
gsea,Non-small cell lung cancer,0.28710759545405956,1.2370930603322985,2.557652e-01,3.552721e-01,9.680000e-01,24/72,21.82%,CDK6;AKT3;RARB;E2F2;KIF5A;TGFA;MET;PRKCG;GADD45A;HGF;CDKN1A;PRKCA;JAK3;GADD45B;NRAS;PIK3CA;RB1;E2F1;E2F3;STAT5A;STK4;CCND1;PIK3CD;MAP2K1
gsea,Autoimmune thyroid disease,0.40315622239274235,1.233299914304054,2.144250e-01,3.568228e-01,9.680000e-01,16/50,17.27%,GZMB;CD80;IL10;CD86;FAS;IFNA4;CTLA4;CD28;IFNA1;PRF1;HLA-G;CD40;FASLG;IFNA8;CGA;IFNA13
gsea,Glycerolipid metabolism,0.30181375269352023,1.2249473520913075,2.183236e-01,3.631393e-01,9.710000e-01,14/61,13.66%,PLPP4;DGKI;LIPG;AGPAT4;PNPLA3;DGKH;ALDH1B1;MBOAT2;LIPC;AKR1B1;GPAT3;GLA;MOGAT3;DGKG
gsea,Sphingolipid signaling pathway,0.2708543350724583,1.2218815545711206,2.751540e-01,3.637802e-01,9.710000e-01,25/119,14.43%,SPHK1;S1PR3;PLD1;AKT3;ADORA1;BDKRB2;PPP2R2B;PRKCG;PPP2R2C;MAPK11;S1PR5;MAPK12;GNA12;S1PR1;PRKCA;FCER1G;BID;GNA13;NOS3;CERS1;PPP2R5B;NRAS;PIK3CA;GNAI3;ABCC1
gsea,Th1 and Th2 cell differentiation,0.34759175450246754,1.2196541796492262,3.193613e-01,3.635734e-01,9.710000e-01,27/90,19.00%,IL2RA;IL12RB2;JAG1;GATA3;IL2RB;IFNG;IL12RB1;MAF;NOTCH3;MAPK11;MAPK12;JAK2;TBX21;DLL3;JAK3;CD247;IL2RG;CD3G;STAT4;LCK;RUNX3;IL4R;STAT1;CD3E;CD4;STAT5A;NFKBIE
gsea,AMPK signaling pathway,0.25755078088493594,1.2182718673051418,2.280335e-01,3.621085e-01,9.720000e-01,14/120,7.09%,IGF1;CCNA2;LEP;CPT1C;IRS1;PPARG;AKT3;PFKP;PFKFB4;TBC1D1;CREB5;PPP2R2B;CCNA1;PPP2R2C
gsea,Fructose and mannose metabolism,0.34148941943253003,1.2121936204123853,2.524272e-01,3.658213e-01,9.760000e-01,6/33,5.99%,ALDOA;PFKP;PFKFB4;HK3;HK2;TIGAR
gsea,One carbon pool by folate,0.373375958099758,1.2016242222474627,2.447013e-01,3.743568e-01,9.790000e-01,4/19,7.83%,ALDH1L2;MTHFD2;TYMS;MTHFD1L
gsea,Calcium signaling pathway,0.3286063555452453,1.1961972194059074,2.285115e-01,3.775128e-01,9.810000e-01,53/238,10.93%,SPHK1;PLCD3;TBXA2R;FGF7;FGF5;NTSR1;PLN;AVPR1A;HTR2A;HRH2;GRIN2D;HTR7;HRH1;PDGFRA;MYLK;FGF2;ITPKA;CAMK1G;BDKRB1;OXTR;PDGFB;FLT1;MYLK2;GDNF;CACNA1C;PTAFR;FGF1;FLT4;EDNRA;FGF23;BDKRB2;CYSLTR2;ADCY3;NOS2;SLC8A1;PDGFRB;MET;FGF16;CACNA1H;FGFR1;PRKCG;ASPH;F2R;PTGER1;CACNA1E;GNA15;ATP2B1;HGF;CD38;PDE1A;PDGFC;ORAI2;PRKCA
gsea,Chemical carcinogenesis,-0.26583844738894313,-1.1924061855257362,2.250489e-01,6.598127e-01,9.770000e-01,38/227,14.70%,CACNA1F;GSTM2;SULT1A2;GSTA1;CACNA1D;SULT1A1;RXRG;CYP2A6;GSTA2;ADRB1;EPHX2;GSTA3;PIK3R2;FGF22;GSTA5;FGF17;FGF18;MIRLET7G;NR1I3;FGF9;KPNA5;UGT2B15;GSTT2;ARRB1;CYP3A43;ADCY5;GSTA4;EGF;CYP2A7;MIR141;ESR2;CREB3L4;AR;GSTT2B;CYP2A13;ADCY9;EPHX1;RPS6KA6
gsea,Thyroid hormone signaling pathway,0.27235068803988527,1.191519122033579,2.968127e-01,3.797065e-01,9.830000e-01,21/121,12.43%,DIO2;PLCD3;PLN;ITGB3;SLC2A1;SLC16A2;AKT3;PFKP;PRKCG;NOTCH3;ITGAV;MYC;RCAN1;HIF1A;SLC16A10;ESR1;PRKCA;SLCO1C1;ATP1B3;DIO3;NOTCH4
gsea,Gastric cancer,0.28126785272955895,1.1858264916090913,2.653465e-01,3.828405e-01,9.830000e-01,44/149,18.12%,FGF7;FGF5;WNT7A;CCNE1;WNT2;FGF2;TGFB3;AKT3;SHC4;FGF1;FZD10;RARB;FGF23;E2F2;LEF1;MET;FGF16;FZD2;WNT10A;GADD45A;TGFB2;MYC;HGF;CDKN1A;FZD4;APC2;GADD45B;TGFBR1;WNT7B;FGF3;NRAS;WNT5B;PIK3CA;WNT6;RB1;TGFB1;FGF19;TCF7;FGF10;E2F1;CDK2;FZD7;WNT9A;E2F3
gsea,N-Glycan biosynthesis,0.281285870933573,1.1850664077229476,2.991803e-01,3.808706e-01,9.830000e-01,9/50,21.27%,MGAT5B;MGAT2;ALG10;MAN2A1;TUSC3;B4GALT1;MAN1A1;B4GALT2;MGAT5
gsea,Tryptophan metabolism,-0.33510844847464927,-1.1836366425156966,2.763419e-01,6.634559e-01,9.780000e-01,17/42,22.79%,AADAT;MAOA;TPH1;INMT;DDC;ALDH3A2;ACMSD;IDO2;HADH;ALDH2;KYAT1;ACAT1;ALDH7A1;TPH2;GCDH;ALDH8A1;CAT
gsea,Glycolysis / Gluconeogenesis,-0.2834893676962499,-1.1803268471431803,2.500000e-01,6.573234e-01,9.780000e-01,15/66,17.74%,ACSS1;ADH1C;ENO3;ADH1B;ADH7;ADH6;ALDH3A2;PKLR;ALDH3A1;ENO4;ALDH2;ADH1A;ACSS2;ALDH7A1;ALDOB
gsea,Purine metabolism,-0.2668575663754367,-1.1749538389245422,2.787879e-01,6.544330e-01,9.800000e-01,20/127,11.15%,FHIT;PDE6C;PDE4C;ENPP3;ENTPD3;GMPR;GUCY2D;AK9;PDE6B;AK1;NT5C1A;ADCY10;AK8;AK7;ADSL;PDE8B;ADCY5;PKLR;PDE9A;ENPP4
gsea,Ras signaling pathway,0.2841184467685669,1.1609423963477397,2.948454e-01,4.049351e-01,9.890000e-01,46/231,9.63%,FGF7;FGF5;ANGPT2;PGF;RIN1;PLA2G5;IGF1;HTR7;PDGFRA;PLD1;RASGRF2;FGF2;GNG4;GNB4;PDGFB;RASAL2;FLT1;AKT3;SHC4;FGF1;FLT4;FGF23;RASA3;TGFA;PDGFRB;MET;MRAS;FGF16;FGFR1;GNG2;GNG10;BDNF;PRKCG;EFNA5;RASGRP3;EPHA2;GNGT2;PLA2G4C;ETS1;PLA2G2F;PLA2G2A;TIAM1;RASGRP4;CSF1R;HGF;RAP1B
gsea,Base excision repair,-0.3361814050135121,-1.153540476785787,3.090211e-01,6.810988e-01,9.850000e-01,2/33,2.72%,NEIL1;MUTYH
gsea,Vitamin digestion and absorption,-0.3771241847554692,-1.1517082923285533,2.969697e-01,6.721069e-01,9.850000e-01,13/24,33.02%,LRAT;SLC46A1;RBP2;APOA1;SLC23A1;CUBN;CBLIF;MMACHC;BTD;SLC19A3;SLC19A2;APOB;AWAT2
gsea,ErbB signaling pathway,0.2641881272796659,1.1493538675127861,3.287129e-01,4.152568e-01,9.910000e-01,21/85,18.23%,EREG;AREG;HBEGF;AKT3;SHC4;TGFA;PRKCG;MYC;CDKN1A;PRKCA;EIF4EBP1;CBL;NCK1;ABL2;NRAS;PIK3CA;NRG1;CBLB;PAK2;CAMK2A;STAT5A
gsea,Amyotrophic lateral sclerosis,-0.1857149949746983,-1.1462301242159598,3.185328e-01,6.705390e-01,9.870000e-01,33/348,15.69%,NDUFA7;NUP210L;DNALI1;TUBB8;DNAH1;ERBB4;SLC1A2;MATR3;NDUFA13;ANG;GRIA1;DNAH6;GABARAP;DNAH5;KLC4;DNAH14;TUBB1;DNAH12;DNAI2;NRG2;GPX2;NXF5;GRIN2C;DNAH7;DNAH2;DNAH17;TUBA8;PSMA2;ULK2;NDUFA11;TUBA3D;DNAH8;KLC1
gsea,Allograft rejection,0.44243774893561133,1.144814796763389,3.630952e-01,4.177348e-01,9.910000e-01,11/35,13.86%,GZMB;CD80;IL10;CD86;FAS;IFNG;CD28;PRF1;HLA-G;CD40;FASLG
gsea,RNA transport,-0.20913269871470644,-1.1399361100524887,3.417722e-01,6.707165e-01,9.870000e-01,14/183,13.29%,RPP21;EIF4EBP3;NUP210L;PABPC1L;CYFIP2;NCBP2L;PABPC1L2B;PABPC1L2A;DDX39B;NXF5;ELAC1;EIF4A1;GEMIN7;RPP14
gsea,Insulin signaling pathway,-0.22604321795254656,-1.135808153982614,3.091977e-01,6.661432e-01,9.870000e-01,35/137,29.23%,PPP1R3E;MAPK10;PIK3R2;ACACB;PYGM;CALML6;LIPE;PHKG1;PPP1R3C;PRKCZ;PKLR;PRKAB1;IKBKB;CALML4;IRS4;PHKG2;TSC1;SLC2A4;PRKAG3;BRAF;PIK3R3;PHKA2;PPP1R3D;FBP2;PDPK1;GYS2;FBP1;PPARGC1A;TSC2;PRKAG2;PHKB;PCK2;SHC3;G6PC2;PRKAR2B
gsea,Tight junction,-0.23311707915351865,-1.131396500907972,3.200000e-01,6.626264e-01,9.870000e-01,37/165,21.97%,CACNA1D;MAPK10;CGNL1;CLDN2;NEDD4L;CLDN34;OCLN;CD1E;TJP2;ACTR3C;AMOT;CD1B;CLDN8;CFTR;CLDN18;CD1C;PRKCZ;MAGI1;RAPGEF6;PRKAB1;CLDN20;TUBA8;MARVELD2;TUBA3D;TJP3;CLDN3;PRKCE;PARD6B;PRKAG3;PARD6A;PATJ;CD1A;DLG3;CLDN23;CRB3;LLGL2;IGSF5
gsea,Huntington disease,-0.1907281679033888,-1.1264872440304057,3.411306e-01,6.593553e-01,9.880000e-01,30/290,15.69%,NDUFA7;MAPK10;DNALI1;TUBB8;DNAH1;SLC1A2;NDUFA13;GRIA1;DNAH6;POLR2J2;DNAH5;KLC4;DNAH14;TUBB1;SLC25A4;DNAH12;DNAI2;GPX2;DNAH7;DNAH2;CREB3L4;DNAH17;POLR2J3;TUBA8;PSMA2;ULK2;NDUFA11;TUBA3D;DNAH8;KLC1
gsea,Alcoholism,0.2873601802090331,1.1233185652954412,3.185484e-01,4.381565e-01,9.930000e-01,62/178,22.01%,GRIN2D;TH;GNG4;GNB4;H2BC11;SHC4;H2BC7;H2BC17;H3C2;H2AC13;H2AC11;CREB5;H2AC8;H3C10;GNG2;H2BC4;GNG10;H2BC8;BDNF;H2AC7;H2AC14;GNGT2;H3C3;H2AB1;H2BC9;H2BC14;FOSB;H4C7;H2BC18;H2AC20;H2AC16;H2BC13;H2BC6;H2AC4;PDYN;NRAS;H2AC21;GNG5;GNAI3;H3C15;H3C11;H3C12;H4C4;H3C7;HDAC2;H3C1;PKIA;H2AX;GRIN3A;H2BC5;HDAC9;H3C8;H4C15;GNB5;PRKACB;H4C5;GNAI2;H2BC10;SHC1;GNG11;MAP2K1;GNG12
gsea,Morphine addiction,0.3300626764608907,1.1218849049132937,3.131313e-01,4.368174e-01,9.930000e-01,25/91,14.38%,PDE3A;PDE2A;PDE10A;GNG4;GNB4;PDE4B;ADORA1;ADCY3;GNG2;GNG10;PRKCG;GNGT2;GRK5;KCNJ6;GABRA2;PDE1A;SLC32A1;PRKCA;GABRA6;GABRG2;GABRD;GABRA5;PDE1B;GNG5;GNAI3
gsea,Endocrine and other factor-regulated calcium reabsorption,0.3236059337242406,1.1207335844508146,3.319415e-01,4.352485e-01,9.930000e-01,21/53,22.29%,DNM1;BDKRB2;KLK1;SLC8A1;PRKCG;TRPV5;ATP2B1;CLTCL1;ESR1;PRKCA;ATP1B3;VDR;AP2A1;KLK2;DNM3;ATP1B4;PRKACB;PLCB1;CLTB;AP2S1;PLCB4
gsea,Ascorbate and aldarate metabolism,-0.4254251476413265,-1.115241394585393,3.459245e-01,6.679816e-01,9.900000e-01,11/28,27.64%,RGN;KL;ALDH3A2;UGT2B15;ALDH2;ALDH7A1;UGT1A4;MIOX;UGT2B10;UGT2A1;UGT2B17
gsea,Pentose phosphate pathway,0.294015825638049,1.1142245382178797,3.432540e-01,4.400549e-01,9.940000e-01,10/30,21.95%,ALDOA;PFKP;PGM2;RPEL1;PGM1;TKTL1;ALDOC;TKTL2;RPE;DERA
gsea,cAMP signaling pathway,-0.2843848652172026,-1.1114054358753898,3.314286e-01,6.637350e-01,9.900000e-01,57/216,19.83%,CACNA1F;CACNA1D;PPP1R1B;MAPK10;ADRB1;PDE4C;GHRL;PIK3R2;GIPR;PTCH1;NPPA;ABCC4;PLCE1;CALML6;HTR4;ATP1A2;GRIA1;ADCY10;CHRM1;LIPE;SSTR1;GLP1R;NPY;CFTR;CNGB1;ADCY5;CNGA2;CAMK2B;HCAR1;GRIN2C;RAPGEF3;VIP;LHCGR;HTR1E;GABBR1;CREB3L4;CALML4;CNGA3;DRD2;EDN3;ATP1B2;ADCY9;CNGA4;ADRB2;SST;ATP2A1;HHIP;ADORA2A;ATP1A4;FXYD1;ADCY6;CAMK2D;BRAF;CNGA1;CREB3L1;CHRM2;PIK3R3
gsea,Fanconi anemia pathway,0.3651500953994283,1.1079149127761738,3.894325e-01,4.439761e-01,9.940000e-01,11/54,9.69%,RAD51;BLM;FANCB;BRCA1;BRIP1;BRCA2;FANCI;EME1;FAAP24;FANCA;UBE2T
gsea,Renin-angiotensin system,0.3813053186455301,1.106766152398472,3.313840e-01,4.421053e-01,9.950000e-01,9/23,18.34%,ENPEP;MME;KLK1;ANPEP;PRCP;THOP1;KLK2;ACE;NLN
gsea,mRNA surveillance pathway,-0.22711019398341212,-1.1034900706831172,3.692615e-01,6.661571e-01,9.910000e-01,9/97,11.31%,PABPC1L;PABPN1;NCBP2L;PABPC1L2B;PABPC1L2A;PPP2R3B;DDX39B;NXF5;BCL2L2-PABPN1
gsea,Other types of O-glycan biosynthesis,0.29238307518720624,1.1014470779647074,3.603960e-01,4.449930e-01,9.950000e-01,16/47,19.95%,GALNT15;GXYLT2;GALNT14;GALNT4;COLGALT1;EOGT;XXYLT1;PLOD3;GALNT2;GALNT9;GALNT6;B4GALT1;GALNT3;C1GALT1;GALNT5;B4GALT2
gsea,Amino sugar and nucleotide sugar metabolism,0.2670158496964791,1.0994830896438161,3.405941e-01,4.442827e-01,9.950000e-01,5/48,5.18%,GFPT2;HK3;GNPNAT1;PGM2;HK2
gsea,Insulin resistance,-0.23324523528265853,-1.0900747576644605,3.835878e-01,6.787292e-01,9.940000e-01,22/108,19.83%,PPP1R3E;MAPK10;CPT1B;PIK3R2;ACACB;PYGM;MLXIPL;PPP1R3C;PRKCZ;SLC27A5;PRKAB1;CREB3L4;IKBKB;RPS6KA6;SLC2A4;SLC27A3;PRKCE;PRKAG3;OGT;SLC27A1;CREB3L1;PIK3R3
gsea,Hepatocellular carcinoma,-0.23805483498226654,-1.0836158142416823,3.779528e-01,6.786521e-01,9.950000e-01,23/167,13.65%,GSTM2;GSTA1;WNT4;WNT11;GSTA2;AXIN2;WNT8B;GSTA3;PIK3R2;GSTA5;GADD45G;SMARCE1;FRAT1;SMARCD3;FZD8;GSTT2;WNT3;GSTA4;FZD9;WNT2B;LRP6;TXNRD2;GSTT2B
gsea,Complement and coagulation cascades,0.3310205025355803,1.0819987594236702,3.434343e-01,4.616130e-01,9.960000e-01,32/84,14.79%,SERPINA5;SERPINE1;F5;PLAU;F2RL3;C5AR1;BDKRB1;BDKRB2;C3AR1;ITGAM;F13A1;THBD;PLAT;SERPINB2;CR1;F12;VSIG4;F3;PROCR;F2R;ITGAX;CFH;C1R;C1S;PROS1;FGA;FGG;F2RL2;SERPING1;C9;ITGB2;C1QC
gsea,Pathways of neurodegeneration,0.1918541640068938,1.081288996529345,3.522013e-01,4.594544e-01,9.960000e-01,59/460,14.48%,IL6;NOX4;IL1A;CDK5R1;WNT7A;IL1B;GPX8;WNT2;PTGS2;COX6B2;GRIN2D;TUBB3;TUBB6;DKK1;CACNA1C;FZD10;STX1A;UCHL1;FAS;DKK2;KLC3;KIF5A;NOS2;SNCA;FZD2;FADD;BDNF;PRKCG;COX7B2;WNT10A;GRIA3;GPX7;CSNK2A3;MAPK11;MAPK12;DLG4;TUBA3C;TUBA1C;GPR37;CYBB;TUBAL3;PRKCA;NEFH;TUBA1B;FZD4;APC2;TUBA4A;MAP3K10;COX7A1;PDYN;BID;NEFM;OPTN;WNT7B;FASLG;NRAS;WNT5B;WNT6;RAB8A
gsea,Serotonergic synapse,-0.2960598236415324,-1.0805302155637697,3.405088e-01,6.733683e-01,9.950000e-01,24/112,15.14%,PLA2G4F;CACNA1F;JMJD7-PLA2G4B;CACNA1D;CYP2D6;CYP4X1;PLA2G4B;ALOX15;CYP2J2;ALOX15B;HTR4;MAOA;TPH1;ALOX12;DDC;GABRB1;ADCY5;GNG7;RAPGEF3;HTR1E;GNG3;ALOX12B;SLC18A2;SLC6A4
gsea,Wnt signaling pathway,0.26872890957894047,1.0792428206269515,3.652695e-01,4.587928e-01,9.960000e-01,32/166,13.27%,FOSL1;RSPO3;ROR2;CCN4;SFRP2;WNT7A;WNT2;DKK1;FZD10;SFRP1;SFRP4;DKK2;SOX17;ROR1;NKD2;LEF1;FZD2;PRKCG;VANGL1;WNT10A;SOST;CSNK2A3;MYC;PRICKLE1;PRKCA;FZD4;APC2;SERPINF1;PORCN;TLE7;WNT7B;TLE1
gsea,Galactose metabolism,0.30823473338434326,1.0787754145927335,3.519669e-01,4.563181e-01,9.960000e-01,11/31,19.95%,PFKP;HK3;PGM2;HK2;AKR1B1;GLA;B4GALT1;PGM1;AKR1B10;MGAM;B4GALT2
gsea,Prolactin signaling pathway,0.24330159967268955,1.0785124341557533,3.409563e-01,4.535873e-01,9.960000e-01,24/70,22.27%,TNFSF11;TH;AKT3;SHC4;SOCS3;MAPK11;MAPK12;JAK2;IRF1;ESR1;NRAS;PIK3CA;SOCS2;CGA;STAT1;LHB;STAT5A;CSN2;CCND2;SHC1;CCND1;PIK3CD;MAP2K1;SOCS1
gsea,Thyroid cancer,0.27196906988220537,1.067681585448816,3.649194e-01,4.628906e-01,9.960000e-01,14/37,22.72%,PPARG;LEF1;GADD45A;MYC;CDKN1A;GADD45B;NRAS;PAX8;TCF7;NTRK1;TFG;CCND1;MAP2K1;TPM3
gsea,Parkinson disease,-0.18868116974953547,-1.0659119310403147,4.007707e-01,6.885373e-01,9.950000e-01,23/234,16.66%,NDUFA7;MAPK10;TUBB8;CALML6;NDUFA13;MAOA;LRRK2;MAPT;KLC4;ADCY5;TUBB1;SLC25A4;CAMK2B;CALML4;TUBA8;PSMA2;DRD2;SEPTIN5;NDUFA11;SLC18A2;TUBA3D;KLC1;ADORA2A
gsea,Phototransduction,-0.3659493728181388,-1.065706386541134,3.707865e-01,6.787179e-01,9.950000e-01,8/28,19.63%,GUCY2D;PDE6B;CALML6;GRK1;CNGB1;CALML4;GUCA1B;CNGA1
gsea,Neuroactive ligand-receptor interaction,0.2893219688286903,1.0543212230022179,3.614719e-01,4.747231e-01,9.980000e-01,62/338,8.69%,FPR2;MCHR1;HTR1D;UCN2;TBXA2R;GAL;FPR1;NTSR1;LPAR4;ADM;S1PR3;GIP;AVPR1A;HTR2A;LEP;HRH2;SCT;GRM8;GRIN2D;HTR7;HRH1;APLNR;SSTR2;F2RL3;C5AR1;BDKRB1;PRSS2;OXTR;INSL3;PRSS3;RXFP3;PTAFR;HTR1B;PTGIR;ADORA1;EDNRA;BDKRB2;GLP2R;C3AR1;PRSS1;CHRNE;P2RY6;FPR3;CYSLTR2;P2RY1;EDN2;CHRM4;NPBWR1;TAAR2;PTGER2;GHRHR;P2RY10;GRIA3;APLN;ADCYAP1R1;CHRNA9;GZMA;S1PR5;PTGDR;F2R;PTGER1;PTGER4
gsea,Nicotinate and nicotinamide metabolism,-0.28252000768342134,-1.05146571855105,3.770161e-01,6.913811e-01,9.980000e-01,5/34,7.64%,NMNAT3;SIRT4;ENPP3;NT5C1A;NUDT12
gsea,Other glycan degradation,-0.34171117092998915,-1.0510294253659704,3.908730e-01,6.819778e-01,9.980000e-01,9/17,37.48%,ENGASE;HEXD;MAN2C1;AGA;GBA2;NEU1;NEU3;HEXA;FUCA1
gsea,Terpenoid backbone biosynthesis,-0.33493560287551283,-1.045551195196228,3.906250e-01,6.811666e-01,9.980000e-01,6/22,29.32%,HMGCS2;MVK;ACAT1;IDI2;FNTB;GGPS1
gsea,Retinol metabolism,-0.3441051448903969,-1.0451718860760437,4.120083e-01,6.722520e-01,9.980000e-01,29/66,29.12%,ADH1C;CYP2A6;LRAT;ADH1B;BCO1;HSD17B6;ADH7;ADH6;UGT2B15;CYP2A7;RDH5;ALDH1A1;ADH1A;CYP2C18;SDR16C5;RDH13;UGT1A4;CYP2C8;DHRS4;DHRS4L2;CYP3A5;CYP2B6;DHRS3;UGT2B10;UGT2A1;UGT2B17;DGAT1;PNPLA4;RDH12
gsea,Amphetamine addiction,-0.28462795574858424,-1.043885500033583,3.938224e-01,6.651549e-01,9.980000e-01,12/69,14.94%,CACNA1D;PPP1R1B;CALML6;GRIA1;MAOA;DDC;ADCY5;CAMK2B;GRIN2C;CREB3L4;CALML4;SLC18A2
gsea,Sphingolipid metabolism,-0.2535181623721764,-1.0351408004139269,4.194831e-01,6.698437e-01,9.980000e-01,4/48,4.26%,DEGS2;CERS4;SMPD3;GAL3ST1
gsea,Adrenergic signaling in cardiomyocytes,-0.27608175789933154,-1.0345490409721738,4.277567e-01,6.617038e-01,9.980000e-01,37/149,20.57%,CACNA1F;CACNB1;CACNA2D2;CACNA1D;CACNB4;RPS6KA5;ADRB1;TNNC1;KCNQ1;CALML6;ATP1A2;SCN4B;ADRA1A;PPP1R1A;ADCY5;TNNT2;CAMK2B;PPP2R3B;SLC8A3;SCN7A;RAPGEF3;CREB3L4;CALML4;ATP1B2;ADCY9;CACNA2D3;ADRB2;ATP2A1;MYH7;ATP1A4;ADCY6;CAMK2D;CREB3L1;MYH6;AGTR1;CACNB3;ATP1A3
gsea,Adipocytokine signaling pathway,-0.24510765244647267,-1.033014749615692,4.035433e-01,6.552286e-01,9.980000e-01,12/69,14.99%,RXRG;MAPK10;CPT1B;ACACB;NPY;ACSBG1;PRKAB1;IKBKB;ACSBG2;IRS4;SLC2A4;ACSL6
gsea,Ovarian steroidogenesis,-0.31150315440437865,-1.0327049470122183,4.087302e-01,6.472597e-01,9.980000e-01,11/51,14.30%,PLA2G4F;JMJD7-PLA2G4B;PLA2G4B;CYP2J2;HSD17B7;ACOT1;CYP17A1;ADCY5;AKR1C3;LHCGR;ADCY9
gsea,Thyroid hormone synthesis,-0.2845970715331924,-1.0227801770439853,4.105691e-01,6.532320e-01,9.990000e-01,19/75,21.49%,IYD;TTR;LRP2;DUOX1;ATP1A2;ALB;ADCY5;GPX2;DUOX2;CREB3L4;ATP1B2;ADCY9;ATP1A4;ADCY6;DUOXA2;CREB3L1;ATP1A3;ITPR2;SERPINA7
